query,Post ID,Post Content,nickname,link
污染; 2018-02-21; 1; 25,471,		【茼蒿营养价值高】茼蒿富含矿物质、胡萝卜素、蛋白质、膳食纤维、维生素C等，污染轻，营养丰，高水分，低热能。茼蒿食用部分为幼嫩茎叶，味道清香，可凉拌，也可荤素炒食，烧豆腐、做汤、做馅等，秋冬涮火锅食用也别具风味。 ​		,厂长粉丝4号,//weibo.com/2612433527/G43umvzZP?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,472,		哪来的垃圾跑来污染了海南的空气，满嘴喷粪，海南人民都没有怪你们的到来导致交通堵塞还有长按喇叭扰民，还给你们送吃的送喝的！！！真是好食物都进了猪的嘴了！天气导致海港停运怪我们？你老师教你这样做人的？？？狗东西！什么鸟素质！！！！@怪阿姨匆匆那年_937 ​		,子小果儿,//weibo.com/2112722952/G43ufrQPk?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,473,		【石榴——具有很强的抗氧化作用，带皮榨汁效果更加】娇艳欲滴的红石榴已经被证实具有很强的抗氧化作用。它含有一种叫鞣花酸的成分，可以使细胞免于环境中的污染、UV射线的危害#中国赞#，滋养细胞，减缓肌体的衰老。有研究表明，鞣花酸在防辐射方面比红酒和绿茶中含有的多酚更“厉害”。 ​		,174讨厌平巛底碧菡,//weibo.com/2005971143/G43uanvNG?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,474,		//@十七总会有猫的:|･ω･｀)//@旋风男孩徐铭远:北京简直污染隔离//@此时王:不说别的，安徽是真的挺严重的。我们家不这样，但据我所知身边很多家庭都这样………我妈就跟我说绝对不要找本地男孩儿OTZ//@等不到妳11913:说实话，评论看的我恶心到了，但是事实真的很残酷,貴族探偵的御用相机_,//weibo.com/2590306201/G3OaAiN1x?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,475,	  最直接的官方数据来了！2016年新生婴儿出生性别比。颜色越深地区的男人越不能要！按照省份的分别，重灾区是福建、海南、湖北 ​​​、安徽。第二个图是按照县划分的，我地理学的不好，大家自己看。从我大山东来看，鲁西南一片深红，胶东沿海最好。至于鲁西南的重男仇女，我是眼见为实的。 ​		...展开全文c,NA,//weibo.com/3046163504/G43tWctse?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,476,		【保护肝脏注意七点】1、注意饮食卫生：不#中国赞#喝生水，不生食海鲜，预防甲肝2、不喝酒：预防脂肪肝、酒精肝3、戒烟：抽烟和肝癌有关4、不乱吃药：预防药物性肝炎5、保持正常体重：减少脂肪肝风险6、远离各种可能受血液污染的器具7、均衡饮食：不均衡饮食增加肝脏负担。 ​		,精选小饰丨品,//weibo.com/1764245353/G43tPpUHm?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,477,#看不懂短道速滑#【孕妇吃海鲜是有何忌讳？】1、怀孕早期，螃蟹坚决不能吃。2、海鲜一定要吃熟的，万不可吃生海鲜。3、不要吃受污染（汞污染）的海产品。4、孕妇吃虾后若没有不良反映，如过敏、腹痛，就没有问题。虾钙含量高，孕期适量吃虾或虾皮可以补充钙、锌等微量元素，促进幼儿的生长。 ​		,佳佳_心情,//weibo.com/5043874369/G43tNC4cE?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,478,		【苏梅岛】苏梅岛是泰国第三大岛，相比人们熟知的普吉岛来说，这里没那么商业，充满着浓郁的原始气息。抛开生活的压力，远离污染的空气，来苏梅岛享受蓝天白云，享受一望无际的大海吧！ ​		,关于来者不拒GEGE,//weibo.com/6374186803/G43tnDx3p?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,479,		第一次打开微博没有点开特别关注，而是不断翻看短道速滑赛场的消息。曾经看到02世界杯视频的时候也对那些肮脏的黑幕义愤填膺，感慨没有体育精神，没有公平公正的比赛是多么令人痛恨，并且庆幸自己在那个时候年龄还小，没有让那种无耻的比赛污染了自己的眼睛。结果刚进入2018这个体育盛世之年，某国果然 ​			...展开全文c,可信啊,//weibo.com/5311665441/G43tk6MrP?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,480,		【平安出行】夏季临近，车主们要注意一些养车的细节，才能防止爱车“中暑”。高温往往会使车辆出现漏油故障，它将直接影响到汽车的技术性能，导致润滑油、燃油的浪费，消耗动力，造成环境污染。由于漏油、机器内部润滑油减少，导致机件润滑不良、冷却不足，会引起机件早期损坏，甚至留下事故隐患。 ​		,裙逆援残,//weibo.com/6397798064/G43tecMpa?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,481,#宝BOX# #妆前妆后#@评价达人网@娅进国际自然一张 童印倍护面部清洁湿巾她的包装是用塑封黏贴的，这样用的时候会很方便而且也易于保存，20张超级够用，可以清洁妆容及面部污染物，采用火山岩多重过滤纯净水和源自济州的天然成分可以使肌肤形成保护膜，抵御粉尘，雾霾，话不多说，这就来体验下 ​			...展开全文c,MISS-thanna,//weibo.com/1650717734/G43tebLoM?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,482,		什么东西太精神污染了吧,PlainSimpleGarak,//weibo.com/3860879334/G43mens7Y?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,483,	  哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈嗝哈哈哈哈哈哈哈哈哈哈哈Who! Are! These! People! ​	,NA,//weibo.com/6130674640/G43t8AuTM?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,484,		【持防晒隔离】要想真正的保护皮肤，就一定要擦隔离霜，防晒也不仅仅是在夏天需要做，一年365天都需要隔离外界的污染和紫外线，尤其那些空气质量不太好的城市，坚持才能看到效果。 ​		,手机用户303__7618280,//weibo.com/3037394930/G43sNiEuZ?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,485,		牙刷消毒用肥皂水你造吗？研究发现，一支牙刷的带菌数高达100亿！美国牙科专家盖瑞?库拉托拉博士建议，想保证口腔降，最好经常用温肥皂水洗涤牙刷，洗后擦净放在通风处晾干，以避免滋生细菌。此外，最好将牙刷放在距离马桶2米KWT220以外的地方，远离细菌污染，并保证每3个月换把新牙刷。 ​		,勤奋纵波婵,//weibo.com/6429045944/G43ssjwd1?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,486,		东营，02月21日，周三，空气质量指数：125，空气质量：轻度污染。 ​		,东营天气通,//weibo.com/5112650387/G43s1pV5w?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,487,		信阳，02月21日，周三，空气质量指数：101，空气质量：轻度污染。 ​		,信阳天气通,//weibo.com/5111804255/G43s19rYq?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,488,		新乡，02月21日，周三，空气质量指数：171，空气质量：中度污染。 ​		,新乡天气通,//weibo.com/5111796673/G43s0w7WV?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,489,		摩羯都是乖孩子，把自己隔离在没有污染的世界里。摩羯纯净得你想象不到，过着简单的生活。喜欢一个人是真的喜欢，可以喜欢很久很久，发现对方变得自己不认识了，摩羯会毫不犹豫的头也不回把自己从那段回忆中抽离出来。他们不是胆小鬼只是太会保护自己，太清醒了。 ​		,senlan006祥,//weibo.com/6212396271/G43rRmwbX?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,490,		小心颜值大幅下降 快过年了，能少放炮就少放点吧。今后三天不少地方的大气扩散条件不好。目前看，今天9点多数地区污染还不严重，不知到了今晚会恶化成什么样子？ ​		,寸肥碌碌,//weibo.com/6421253768/G43rzlFHI?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,491,		生气，诸事不顺，一切影视剧相关都狗带，别污染我叶神//@恋喋久://@我叫秋裤啊_://@叶修阿姨洗铁路:转发此条微博抽两个52.9 网页链接,我家老叶不知羞,//weibo.com/6286133188/G3VPAuVY9?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,492,	  新的一年又有SB出来玩梗，不带叶修不会说话的病怎么就治不好呢玩黑梗导致的恶劣影响有目共睹最严重的时候叶修微博印象被刷的关键词满是贬义词，看过小说的都知道叶修在原文里是一个非常有能力正能量又积极向上的人，而玩梗玩出圈外直接导致的后果是很多人误读叶修的正面形象，认为叶修是死肥宅，屌丝 ​		...展开全文c,NA,//weibo.com/5636104060/G43rlci3x?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,493,"		海口三个港都因大雾天气停航，几万辆车集体打喇叭抗议,可怜了海南市民，游客不仅年年哄抬高了物价，还带来了那么多污染，政府是不是光忙着旅游创收了，也不控制控制入岛人数 ​		",脚丫子太开,//weibo.com/2366505840/G43rhmZ2W?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,494,		你教会了的孩子在别的城市制造垃圾，总有一天他会报复在你的家乡 你教不会你的孩子学会感恩，当时住着高档酒店现在却要求别人给你免费负责，放心，你一定会有报应的一天。 政府担心你安全你却不怕死，学会制造噪声污染，小心被诅咒太多成真 不怕死的，你大胆的往海里开啊 千万别叫政府赔钱 别作了～		,橙家么莹,//weibo.com/5662998911/G3RytpA5S?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,495,	  海南给了你、你们很多温暖，而你、你们却在临别之际这样无情地伤害她。滨海大道近8公里的道路一片狼藉，此刻已经18点35分，环卫工人依然坚守在岗位，向他们致敬。 ​	,NA,//weibo.com/1321657187/G43reELkv?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,496,		使用纱布蘸取洗面乳、白头是黑头还没接触空气被污染氧化的前身。【鼻头＂白芝麻＂】T区有像＂白芝麻＂一样的白头！可在洗澡或蒸脸后[爆发] ​		,糖糖糖dF,//weibo.com/5734809973/G43r96k0r?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,497,		【鸡身上三个部位容易含毒】1、鸡尖。指鸡屁股上端长尾羽的部位。这个部位是淋巴腺集中的地方，毒素都会沉淀在臀尖内。2、鸡皮。皮中的污染物含量较高。若温度控制不当，还有可能产生致癌物。3、鸡脖。淋巴等一些排毒腺体都集中在颈部的皮下脂肪，这#中国赞#些腺体中有动物体内的毒素、饲料中的激素等 ​			...展开全文c,outsider_24693覀CQ,//weibo.com/3192041282/G43r2fNVt?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,498,#让红包飞##运动不放假#【千万注意：七个坏习惯加快衰老】1、轻易发怒会令人产生皱纹。2、疲于奔命令面容憔悴。3、暴肥暴瘦令皮肤失去弹性松弛，甚至产生皱纹。4、吸烟令皮肤变黄变灰。5、大量饮酒或经常饮酒，会令皮肤发红肿胀。6、摄入污染食品令人早衰。7、防晒不足伤害皮肤。 |合肥·肥东... ​		,双鱼座加嘞个油晓燕君,//weibo.com/5397298993/G43qXfjbr?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,499,		嗯嗯喜欢就多来看看，不喜欢也请别污染了这片美好，请自觉离远点。		,易峰情书wjq,//weibo.com/1785821063/G43lw6kuw?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,500,"	  我们草儿是人美心善的天使。 @李易峰 最难得的一点就是知事故而不世故, 偌大的圈子坚持保留一方净土作为自己的小天地。他常常会给我很多所谓积极向上的东西, 而这些并非他强加或者单从只言片语讲述出来的, 而是潜移默化的存在于他的为人处世, 待人接物。他也愿意保留真我去和喜欢他的人分享, 而不是 ​		...展开全文c",NA,//weibo.com/2260864253/G43qvqG8u?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,501,		【雾霾天，口罩怎么戴？】近日，我国多个城市遭遇雾霾天，空气污染指数纷纷爆表。对个人而言，最简单的防护措施就是戴口罩。选择口罩时，不要选择密封性很差的卡通口罩，而要选择那些可有效过滤空气中较微小可吸入颗粒物的N95、N99型口罩。此外，佩戴方法也很重要！ ​		,日常妇科知识,//weibo.com/2613094633/G43q631Af?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,502,		LVI208急救手册宠物咬伤怎么办？首先应该立即、就地、彻底冲洗伤口。可先将伤口挤压出血，并用浓肥皂水反复冲洗伤口，再用大量清水冲洗，擦干后用5%碘酒烧灼伤口，以清除或杀灭污染伤口的狂犬病毒，冲洗伤口半小时后要到医院寻求医生帮助，其次眷注射狂犬疫苗。 ​		,无行2016,//weibo.com/6422408157/G43p7bEoF?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,503,		一大帮春节自驾穷游的内地屌丝，除了只会消耗、只会污染、只会添堵给海南之外，还白蹭吃喝完就以恶相报——乱扔垃圾、恶意鸣笛骚扰附近居民！太恶心！海南旅游的门槛太低了！建议省长省委书记高度重视，大力提高入岛旅游门槛，加大法制力度——乱扔垃圾罚500，鸣笛罚500！直到把他们的素质罚好为止		,百悦泽人,//weibo.com/1752162633/G3ZFns2Kl?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,504,#海口全力疏导因雾滞留车辆# 海南省省委书记刘赐贵高度重视海口港口受大雾影响旅客滞留情况，要求省市相关部门切实做好交通疏导和服务保障工作，最大限度减少对市民游客出行影响。海南省省长沈晓明作出重要批示：“旅客滞留一事务必高度重视、迅速响应，海口市和交通、交警等主要领导要靠前一线指挥， ​		...展开全文c,NA,//weibo.com/2267001630/G43oxtfVZ?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,505,		宠物咬伤怎么办首先应该立即、就地、彻底冲洗伤口。可先将伤口挤压出血，并用浓肥皂水反复冲洗伤口，再用大量清水冲洗，擦干后用5%碘酒烧灼伤口，以清除或杀灭污染伤口的狂犬病毒，冲洗伤口半小时后要到医院寻求医生帮助WOW447，其次眷注射狂犬疫苗。 ​		,爱洗脸的猫yoyo,//weibo.com/6434826220/G43org5W3?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,506,		【白开水也有保质期】很多家庭会在夏天准备个大玻璃杯凉白开水，认为这样卫生、方便。但夏季天热，空气湿度高，细菌繁殖快，凉白开放置时间不宜过长。无论常温或冷藏条件下，都不要超过2天，最好当天喝完。敞口放置时，要放在周围环境干净的地方，以免被污染。此外，切忌把放凉的水重新加热饮用。 ​		,impose22244,//weibo.com/6448671012/G43o3h4gY?refer_flag=1001030103_
